Wavenumber,Intensity
425.571141519211,165.0
427.534967157775,177.0
429.499027774163,204.0
431.461600807868,185.0
433.424408869251,159.0
435.385730496155,167.0
437.346427005568,174.0
439.307358616986,167.0
441.266805513692,169.0
443.225628188899,173.0
445.184686039905,168.0
447.14226089307,162.0
449.099212419018,161.0
451.055540915419,162.0
453.012104685179,176.0
454.967187741688,185.0
456.921648660655,191.0
458.875487738995,167.0
460.828705273432,193.0
462.781301560501,169.0
464.734133265493,158.0
466.685487674408,161.0
468.636221724562,170.0
470.586335711736,156.0
472.535829931524,178.0
474.484704679333,187.0
476.432960250382,182.0
478.380596939701,154.0
480.327615042134,165.0
482.274014852337,151.0
484.218943012719,137.0
486.16410739266,155.0
488.10865436309,146.0
490.052584217916,156.0
491.995897250862,139.0
493.938593755464,145.0
495.879821996819,161.0
497.821286594798,205.0
499.762135543795,278.0
501.702369136602,308.0
503.641136717502,267.0
505.580140745253,230.0
507.51853029395,201.0
509.455455515887,186.0
511.392617251745,175.0
513.329165384017,173.0
515.26425087186,191.0
517.199572940184,181.0
519.13343348399,165.0
521.067530652363,179.0
523.000167414881,169.0
524.933040845826,160.0
526.864454988335,186.0
528.796105842906,184.0
530.726298525215,189.0
532.656727962996,193.0
534.585700343448,194.0
536.514063140658,217.0
538.442662758032,253.0
540.369806988029,466.0
542.296342501093,1101.0
544.223114898509,2722.0
546.148433575717,3682.0
548.073144400661,2431.0
549.997247661159,903.0
551.92158789081,365.0
553.844476618744,278.0
555.766758644719,221.0
557.688434255825,195.0
559.609503738972,186.0
561.529967380889,171.0
563.449825468124,172.0
565.369920670778,167.0
567.288568242057,160.0
569.206611117339,151.0
571.124049582451,167.0
573.04088392304,159.0
574.957114424569,142.0
576.872741372327,157.0
578.786924523644,148.0
580.701345483634,143.0
582.615163744507,149.0
584.528379590833,138.0
586.440993307,142.0
588.353005177219,141.0
590.264415485521,144.0
592.174385837699,155.0
594.08459413731,137.0
595.994201725902,155.0
597.903208886792,160.0
599.810778279253,166.0
601.718585697248,150.0
603.625793536301,152.0
605.531565244462,170.0
607.437575036168,155.0
609.342986096093,159.0
611.246962659951,161.0
613.151177364884,149.0
615.053958662049,150.0
616.956978138372,176.0
618.858565294026,197.0
620.76039066671,192.0
622.660784804623,214.0
624.561417197228,178.0
626.460619439762,169.0
628.359226285762,140.0
630.258071442544,144.0
632.155488073946,152.0
634.053143053262,160.0
635.949370588911,127.0
637.845004126218,150.0
639.740043944246,160.0
641.635322183816,181.0
643.529175139338,193.0
645.422435211845,260.0
647.315102679704,329.0
649.208008641896,470.0
651.099491474904,492.0
652.990382537437,483.0
654.880682107163,303.0
656.770390461578,189.0
658.659507878003,155.0
660.548034633587,152.0
662.435971005305,145.0
664.323317269959,153.0
666.210073704178,160.0
668.096240584418,160.0
669.981818186963,140.0
671.866806787922,165.0
673.751206663236,183.0
675.635018088668,198.0
677.518241339814,198.0
679.400050015931,239.0
681.282098002604,296.0
683.16355864062,322.0
685.044432204883,353.0
686.92471897013,389.0
688.803593823483,427.0
690.68270807162,660.0
692.561236343796,1298.0
694.438354298365,3332.0
696.315711697643,6466.0
698.192483942478,6137.0
700.067847461374,2758.0
701.94345047445,917.0
703.818469153067,559.0
705.692080694796,440.0
707.565931779728,382.0
709.438376785615,278.0
711.311061367131,217.0
713.182340926288,171.0
715.053860093302,138.0
716.923975293486,131.0
718.793508849418,143.0
720.66328206117,128.0
722.531652887108,133.0
724.399442882345,119.0
726.26747258092,123.0
728.134101472106,117.0
730.000150344625,119.0
731.866438967556,137.0
733.731328358936,107.0
735.595638542172,119.0
737.459369787063,107.0
739.322522363238,123.0
741.18591476729,137.0
743.047910560308,136.0
744.90932849262,114.0
746.770168833188,133.0
748.630431850808,118.0
750.490117814107,134.0
752.349226991549,136.0
754.207759651428,126.0
756.065716061875,150.0
757.923096490851,168.0
759.779901206154,149.0
761.636130475415,156.0
763.491784566098,165.0
765.346863745503,142.0
767.200553598238,159.0
769.054484008626,144.0
770.907840308524,114.0
772.760622764569,117.0
774.612831643233,122.0
776.463653788537,123.0
778.314716562918,108.0
780.16520655823,98.0
782.015124040287,116.0
783.863656858515,113.0
785.712430362097,109.0
787.559820234816,123.0
789.407450820741,128.0
791.254510219781,131.0
793.100187535417,162.0
794.946105605683,269.0
796.79064262271,670.0
798.635420421743,1054.0
800.478818196584,866.0
802.322456780622,338.0
804.164716368398,154.0
806.006407382837,126.0
807.8483392469,124.0
809.688893654396,118.0
811.529688938237,123.0
813.369107790659,104.0
815.207959384232,125.0
817.046243981321,111.0
818.884769507628,118.0
820.721920649256,104.0
822.558505580642,118.0
824.394524563503,110.0
826.229977859397,112.0
828.065672149553,128.0
829.899994607174,114.0
831.733752161649,118.0
833.566945073892,101.0
835.399573604655,128.0
837.231638014531,111.0
839.063138563951,112.0
840.894075513188,125.0
842.724449122353,113.0
844.554259651397,114.0
846.383507360113,124.0
848.212192508131,119.0
850.040315354925,124.0
851.867876159806,115.0
853.694072228811,107.0
855.520509973935,126.0
857.346386454014,120.0
859.171701927725,123.0
860.996456653584,123.0
862.819849169421,106.0
864.64348342069,96.0
866.466557698592,104.0
868.288271278629,93.0
870.110226629144,97.0
871.931622779351,92.0
873.751659741407,104.0
875.571938508582,107.0
877.390859092654,104.0
879.210021504713,116.0
881.027826737635,106.0
882.845873821236,114.0
884.662564728583,92.0
886.479497509122,117.0
888.295075115213,94.0
890.110894616832,91.0
891.92535994473,107.0
893.739269638933,93.0
895.55342126183,87.0
897.366220209974,90.0
899.178464289617,104.0
900.990950330726,101.0
902.802085193631,90.0
904.612665951826,91.0
906.422692859559,100.0
908.232166170922,89.0
910.041881497487,100.0
911.850248134599,107.0
913.6580619368,99.0
915.465323157559,96.0
917.272032050195,96.0
919.078188867867,90.0
920.883793863585,98.0
922.688847290201,121.0
924.493349400411,111.0
926.297300446762,118.0
928.100700681641,95.0
929.903550357285,106.0
931.705849725774,112.0
933.507599039037,91.0
935.30800658543,96.0
937.10865678502,95.0
938.908757684135,94.0
940.708309534086,112.0
942.507312586035,107.0
944.30497633442,98.0
946.102882784291,92.0
947.900241188612,109.0
949.696261764105,100.0
951.492525069545,101.0
953.28824108051,93.0
955.08262073502,110.0
956.877243147556,101.0
958.670530183836,107.0
960.464059996646,101.0
962.257043763693,91.0
964.048693622927,106.0
965.839798414504,95.0
967.631146019118,100.0
969.421161181797,108.0
