Wavenumber,Intensity
1480.04881644727,6040.08671518311
1483.96339927092,4062.0615630928
1487.87791573195,2004.8108090118
1491.78896014034,896.665903384691
1495.69823752444,530.960748396477
1499.60574908151,379.021954680403
1503.5131959923,261.516722688502
1507.41717871526,170.109855774706
1511.31939919697,107.468549727203
1515.21985863037,89.2552159163467
1519.11855820731,113.468005864901
1523.01549911857,123.438409262017
1526.91068255386,58.1645872858268
1530.80410970181,34.6447059259875
1534.69578174999,9.54360263967465
1538.58569988489,78.1927863408449
1542.47386529194,85.2571040562549
1546.36027915548,169.73474091479
1550.2449426588,246.957220136849
1554.12785698414,449.922736357073
1558.00902331264,722.962822280426
1561.88844282441,1344.40901533833
1565.76611669846,1966.59285767808
1569.64204611279,2329.17922948576
1573.5162322443,2034.16634897564
1577.38867626883,1489.55243904649
1581.2593793612,1122.67120691803
1585.12665871856,1104.85206321874
1588.9938842234,1198.42657842639
1592.85937231361,1154.39084801394
1596.72312415979,976.080720007376
1600.58345997804,917.825657579773
1604.44374359828,1107.62391638028
1608.3022944794,1526.47373458081
1612.15743509634,2418.70673318801
1616.01252475042,4520.32118162114
1619.8658851609,7011.64866738177
1623.71584105694,7824.35415625584
1627.56574722046,5882.76926467419
