Wavenumber,Intensity
731.418975991817,692.097361431177
733.284823677392,704.264936127589
735.150091581053,372.390525252975
737.014779972997,413.476057498689
738.878070581418,574.520810222912
740.741601014048,556.532016037017
742.604552744418,944.508928876234
744.466108262389,1495.45085937341
746.327903650501,1669.36493916653
748.189121144307,1547.25045802274
750.048943994263,1573.10675235486
751.909006759857,1915.94086797868
753.767675925802,2790.74957557089
755.626585037468,4016.53987211178
757.484917598036,4612.31109042169
759.341858123235,4275.06259333735
761.199038638921,3316.80131708215
763.054828160596,2354.52409864882
764.910042708059,1953.23533498975
766.765497290332,1857.93939929067
768.619562438391,1522.63314857058
770.473867650569,1325.32345093075
772.326784467059,1058.00716855977
774.179127643781,1026.68865778965
776.031710928223,1184.37226758838
777.882907372535,1791.0548556865
779.73353097574,2047.74076393741
781.583582003689,1793.43183472424
783.433873196818,1237.13241236224
785.282779619874,740.839325971312
787.131114264362,641.55690955627
788.978877395474,691.286991840638
790.826069278243,567.031398146592
792.673501396941,616.794485213784
794.519551326762,571.573010242604
796.365030802465,611.37131570091
798.209940088425,782.191213356597
800.054279448857,762.034511602462
801.898049147809,852.903015461428
803.741249449168,550.798526591732
805.583880616657,498.722843292149
807.425942913837,468.677760507197
809.267436604105,404.66506983229
811.108361950698,386.686559518963
812.948719216688,289.744014480009
814.788508664985,152.839216294664
816.62692258895,334.971238876187
818.465577439138,319.147247292134
820.303665259276,226.366326571875
822.141186311629,400.630245013328
823.978140858296,319.940767606551
825.813722436527,444.296851273148
827.649545006096,630.705841525618
829.484801855197,688.166710333573
831.318687265994,605.678335217584
833.152813706638,540.248188572392
834.986375210584,329.875165308
836.818566803872,254.558056683987
838.650999465105,51.304475847428
840.482867971959,75.1132337756262
842.313368093328,166.983028645765
844.144109320323,164.921628149499
845.973483177166,65.9246591551819
847.803098164526,0.0
849.631346795971,60.0994487274274
851.45983658264,91.1858302072542
853.286961026535,98.2525458200325
855.11432665018,353.305436973356
856.940327943099,407.337935872654
858.765768172129,683.352775730093
860.591449617354,894.352659401075
862.415768247767,708.331067755926
864.239526589584,509.290713041899
866.063526183633,388.23427520487
867.886164476331,265.15528668257
869.7082432543,209.056437290224
871.529762775139,418.937362526012
873.351523595626,435.800709527377
875.171925128833,641.64008397251
876.991768176878,656.45814350064
878.81105299673,644.254526353052
880.6297798452,517.028871454073
882.447948978943,486.780818410032
884.265560654455,252.510007508195
886.082615128075,184.216079715727
887.899112655985,308.898676678622
889.71505349421,89.5574407206659
891.530437898619,65.1920148423869
893.345266124923,145.802042720006
895.159538428675,263.387168704403
896.973255065276,73.9470378200604
898.786416289966,218.481295764021
900.599022357831,50.989588904853
902.4110735238,69.4715642816282
904.222570042647,135.926869602858
906.032716272225,82.3523336139206
907.843104504044,-19.2467432688391
909.652938852012,222.12645707859
911.462219570282,478.471585031906
913.270946912846,473.788291631094
915.078326453165,724.073471022224
916.885948048646,839.332303560237
918.693017029363,807.561671991954
920.498739696759,746.758511523045
922.304704450547,529.927926792441
924.109323882226,644.0641494705
925.914185420897,758.172232197707
927.718495609905,548.249126135106
929.521461961743,491.291837929573
931.32467045115,799.305339942404
933.126536091945,482.284004182386
934.928643890477,443.232747984899
936.729409827899,593.146001590652
938.529626411888,483.026047688467
940.330085183541,732.875111196812
942.129203573244,881.687711932167
943.92856417035,1327.46862441905
945.726585370365,1939.21242967851
947.524058472364,2815.92134022965
949.32177381105,3872.59750784812
951.118151227853,4872.2356075681
952.913981298032,5072.83780801468
954.70926427171,4823.40377566323
956.504789520522,3981.93560111106
958.298978810642,2774.42808884562
960.092621753824,2171.88334689243
961.885718599582,1366.30104427708
963.678269597276,793.680850660161
965.470274996116,531.0224363363
967.261735045161,190.325472233153
969.052649993317,121.589629910473
970.843020089338,134.814581559109
972.632845581829,0.0
974.422126719244,55.0261000624068
976.21086374988,103.778488910735
977.999056921891,52.2649178962201
979.786706483274,160.493124461007
981.57381268188,130.470832159135
983.360375765405,215.205750677536
985.146395981398,206.705575856999
986.931873577256,446.977989713092
988.716023987456,328.02936520707
990.500417322981,259.870038853174
992.284268779553,434.506261123048
994.067578603967,474.945658946022
995.850347042871,575.195845530345
997.631790720541,1021.26354952332
999.413477365571,1864.15817333773
1001.19462336403,2925.88634009205
1002.97444605272,4640.45495204869
1004.7545117335,6924.87293157807
1006.53325507081,8930.146555711
1008.31224141648,9197.28446010195
1010.09068834412,8181.29355755194
1011.8678143759,5992.1809738887
1013.64518344015,3937.95496435858
1015.42123257228,2704.6223047837
1017.19674373993,1649.19080036797
1018.9724979638,1172.66806890598
1020.7469336991,878.061106877274
1022.52161250625,631.377667299674
1024.29497378599,282.624861221635
1026.06779832193,387.810217564402
1027.84086595284,369.941143073278
