Wavenumber,Intensity
1299.97963922657,66.92784552737
1300.87929468985,62.673594654764
1301.77885764154,56.553758123055
1302.67658839705,53.7016842227105
1303.5759665472,51.5175641105014
1304.47351288705,48.5343710244442
1305.37270629262,48.0524933565666
1306.27006827362,45.7382487035316
1307.16907699152,47.4586830578013
1308.06625467048,45.8134462443756
1308.9650787576,46.3029125151942
1309.86207219129,45.2600823107652
1310.7607117045,45.5186499279446
1311.65752094966,45.5117902298084
1312.55423821096,49.7061748708871
1313.45260105919,54.0351556285396
1314.34913421702,58.1652410286948
1315.24731263338,61.6968001885787
1316.14366174443,66.8296744895038
1317.03991894239,73.3305438208491
1317.93782090666,78.2994162652712
1318.83389414281,84.1696357807719
1319.72987550831,90.3078884181775
1320.62750114809,91.3475276874889
1321.52329863669,94.9552349215547
1322.41900429704,97.4978611140994
1323.31461814326,101.375072144746
1324.21187560818,99.3870556753251
1325.10730569062,98.0004909675921
1326.00264400129,97.7489021323221
1326.8978905543,94.7653100719883
1327.79478007084,91.1832116011375
1328.6898429731,80.269294083031
1329.58481416003,74.5237322148021
1330.47969364574,68.0463855793584
1331.37448144431,71.7371075239086
1332.27091138806,67.4293918914503
1333.16551567702,60.9565967353892
1334.06002832113,53.8855624354782
1334.95444933447,49.0828160873235
1335.84877873114,43.3816953626426
1336.74301652519,35.2488793954389
1337.63716273071,28.2510534141665
1338.53121736177,24.9215774429073
1339.42518043242,23.9937830136156
1340.31905195675,22.7676927299241
1341.2128319488,19.2766462437117
1342.10652042264,14.3873368762015
1343.00011739233,10.4664375945282
1343.89362287191,7.54729819598799
1344.78703687543,5.19660383668759
1345.68035941695,3.24770226136786
1346.5735905105,3.00049082769044
1347.46673017014,3.12141534467581
1348.35977840989,7.97694122889442
1349.25273524379,8.63365833763828
1350.14560068587,9.39161139028909
1351.03837475018,6.75083694563432
1351.93105745072,5.27803210305012
1352.82364880153,2.70656060602941
1353.71614881663,3.60325972637264
1354.60682812413,3.6347117791921
1355.49914568679,6.46760968119927
1356.39137195576,5.03519922433651
1357.28350694505,11.0043042730371
1358.17555066866,11.5749734129906
1359.0675031406,15.5806901695138
1359.95763604985,15.6880324461113
1360.84940623722,21.0970385651378
1361.74108521488,24.9742874503678
1362.63267299683,32.0200619919656
1363.52244197865,37.5676212419187
1364.41384758781,48.3169932604855
1365.30516204319,53.1682045057991
1366.19465826994,60.8879572732679
1367.0857906363,62.3429665678216
1367.97683189078,73.0332646742325
1368.86605548787,77.4922166285823
1369.75691473703,86.1198625641697
1370.6476829162,89.0829011560483
1371.53663400895,96.3147118245664
1372.42722026646,103.448651693474
1373.31771549584,105.584758598779
