Wavenumber,Intensity
2381.2090320694,284.910201832866
2384.72070902131,382.480709941415
2388.22935335857,341.831575499758
2391.7380276887,349.306794229538
2395.24520182487,255.579726529931
2398.74934819611,229.990786256856
2402.25352548255,232.883373601876
2405.75467823077,208.924373149493
2409.25586250701,126.460419350165
2412.7540254668,278.828297815448
2416.2506952939,213.368344762501
2419.7473975652,291.753770656144
2423.24108334305,246.657986806543
2426.73327885351,349.087950513899
2430.22550772075,300.716809118441
2433.71472490646,268.217919764492
2437.20245468275,245.931527783653
2440.69021872481,270.197384481022
2444.17497588622,352.022126519434
2447.65824848887,411.414814371329
2451.14003748124,499.04619226978
2454.62034381098,526.587485836906
2458.10068591347,438.380702729279
2461.57802911183,433.765724030796
2465.0538924861,418.084436447706
2468.52827698072,480.00790928473
2472.00118353931,456.209303128747
2475.4726131047,313.695094351436
2478.94256661893,172.471741813948
2482.41104502321,134.173127575021
2485.87804925796,182.391489164591
2489.34358026282,211.715452048818
2492.80763897662,258.102598287844
2496.27022633737,225.54854360808
2499.73134328232,246.715580929796
2503.1909907479,212.266013678559
2506.64916966975,192.52882243006
2510.10588098273,239.833891234145
2513.55961841672,358.509275634213
2517.01339795261,486.217321485269
2520.46571267901,484.619492024855
2523.91656352758,388.046451577373
2527.36444677955,365.493174299011
2530.81237330205,405.28871415757
2534.25883873663,466.761450329293
2537.70384401182,597.241680037987
2541.14588795367,643.05795240589
2544.58797632856,796.539754363177
2548.02710649427,940.015265482888
2551.46628167192,1134.14747029329
2554.90400132022,1286.93202280317
2558.338767437,1537.69819900431
2561.77357943131,1898.44197588878
2565.2054410064,2227.15871463276
2568.63734903414,2467.17795805751
2572.06630975023,2808.82859796713
2575.49531749259,3295.44002258202
2578.92138102615,3816.67460142086
2582.34599766086,4352.86166883207
2585.77066217939,4622.99698640364
2589.19238713424,4941.40978461697
2592.61266793749,5012.76275566195
2596.03299747875,5171.38502965271
2599.45039209088,5063.60586682161
2602.86634529171,4906.75465038647
2606.28234808137,4567.49387876307
2609.69542056595,4228.48617508305
2613.1070543726,3782.06051874884
2616.51725041077,3659.87983618532
2619.92600958916,3343.94061080379
2623.33481976691,3340.57170873904
2626.74070732254,3065.76913532167
2630.14516074027,3104.86174194455
2633.54818092571,3052.51268338558
