Wavenumber,Intensity
1136.48140276928,160.399993896484
1140.55638269943,168.800003051758
1144.62948254459,170.600006103516
1148.70070360561,172.800003051758
1152.76827754066,165.600006103516
1156.83574574687,169.199996948242
1160.90133906366,170.800003051758
1164.96505878707,178.199996948242
1169.02513982999,175.800003051758
1173.08511706355,177.199996948242
1177.14145982835,176.800003051758
1181.19769973964,166.399993896484
1185.25207251874,174.600006103516
1189.30281713405,172.0
1193.35346032502,166.600006103516
1197.40047954646,171.600006103516
1201.44739829318,173.600006103516
1205.49069725765,171.600006103516
1209.53389669452,172.399993896484
1213.57348052949,171.399993896484
1217.61296578149,161.800003051758
1221.648839605,172.399993896484
1225.68461578769,173.199996948242
1229.71678470838,173.0
1233.7471034929,166.800003051758
1237.77732604509,164.0
1241.80394757163,170.199996948242
1245.82872277832,171.199996948242
1249.85340315567,171.0
1253.87448872821,169.0
1257.89373178674,184.800003051758
1261.91288141339,181.0
1265.92844244065,178.800003051758
1269.9421647493,184.199996948242
1273.95404960195,173.199996948242
1277.96584287741,183.0
1281.97405580314,177.800003051758
1285.98043505439,177.800003051758
1289.98498188918,188.399993896484
1293.98769756436,175.600006103516
1297.98858333566,182.600006103516
1301.98764045764,177.199996948242
1305.98487018373,178.399993896484
1309.98027376618,179.800003051758
1313.97385245615,181.800003051758
1317.96560750361,191.800003051758
1321.95727602403,181.199996948242
1325.94365166527,181.600006103516
1329.92994327374,185.600006103516
1333.91441622826,180.199996948242
1337.89707177312,172.600006103516
1341.87791115149,181.800003051758
1345.85693560539,186.199996948242
1349.83414637571,180.800003051758
1353.80954470222,183.800003051758
1357.78313182356,180.800003051758
1361.75490897721,186.800003051758
1365.7231502173,191.0
1369.6913119299,190.0
1373.65766738005,177.399993896484
1377.62221780075,188.600006103516
1381.58324038319,190.199996948242
1385.54418522366,192.0
1389.50332872643,189.199996948242
1393.46067212004,190.800003051758
1397.41449572419,195.199996948242
1401.36824336256,192.600006103516
1405.32019457011,193.0
1409.26863200729,187.199996948242
1413.21699480468,199.199996948242
1417.1618478359,202.600006103516
1421.10662710838,193.199996948242
1425.04790061234,201.399993896484
1428.9891012363,195.199996948242
1432.92680008284,190.399993896484
1436.86442692581,187.600006103516
1440.79855597594,195.800003051758
1444.73261389665,191.800003051758
1448.66317800258,184.399993896484
1452.59367185094,205.800003051758
1456.52067585607,189.0
1460.44761047321,192.199996948242
1464.37105921218,208.600006103516
1468.29273251467,200.399993896484
1472.21433772918,210.199996948242
1476.13246300056,201.399993896484
1480.04881644727,204.800003051758
1483.96339927092,203.199996948242
1487.87791573195,195.600006103516
1491.78896014034,200.199996948242
1495.69823752444,199.399993896484
1499.60574908151,193.0
1503.5131959923,194.0
1507.41717871526,196.399993896484
1511.31939919697,202.199996948242
1515.21985863037,199.0
1519.11855820731,195.399993896484
1523.01549911857,201.600006103516
1526.91068255386,204.0
1530.80410970181,203.199996948242
1534.69578174999,209.600006103516
1538.58569988489,204.800003051758
1542.47386529194,200.800003051758
1546.36027915548,197.800003051758
1550.2449426588,207.800003051758
1554.12785698414,207.800003051758
1558.00902331264,205.800003051758
1561.88844282441,203.0
1565.76611669846,207.600006103516
1569.64204611279,205.199996948242
1573.5162322443,199.399993896484
1577.38867626883,206.600006103516
1581.2593793612,211.600006103516
1585.12665871856,213.600006103516
1588.9938842234,206.199996948242
1592.85937231361,213.0
1596.72312415979,208.0
1600.58345997804,208.399993896484
1604.44374359828,203.399993896484
1608.3022944794,215.0
1612.15743509634,209.399993896484
1616.01252475042,209.0
1619.8658851609,199.0
1623.71584105694,207.199996948242
1627.56574722046,207.800003051758
1631.41392762647,205.600006103516
1635.25870925388,201.600006103516
1639.10344237425,203.0
1642.94478053191,199.800003051758
1646.78607099681,212.0
1650.62397030872,206.800003051758
1654.46182274001,207.199996948242
1658.29628782189,200.199996948242
1662.13070683318,216.600006103516
1665.9617422925,213.199996948242
1669.79106503861,208.600006103516
1673.62034292512,210.800003051758
1677.44624294393,206.600006103516
1681.27209890788,209.800003051758
1685.09458078629,203.399993896484
1688.91535568364,214.0
1692.73608772921,204.800003051758
1696.55345135067,206.199996948242
1700.36911141798,214.800003051758
1704.18306907123,208.600006103516
1707.99698546943,216.0
1711.80754097057,218.0
1715.61639747235,215.399993896484
1719.42355611081,216.199996948242
1723.22901802097,214.199996948242
1727.03278433685,219.600006103516
1730.83485619145,224.399993896484
1734.63688956513,225.600006103516
1738.43557515536,219.600006103516
1742.23256967776,226.399993896484
1746.0278742613,216.199996948242
1749.82149003395,223.600006103516
1753.61341812267,218.199996948242
1757.40365965342,223.399993896484
1761.19221575117,221.600006103516
1764.97908753987,212.800003051758
1768.76262790741,218.600006103516
1772.54613517826,221.800003051758
1776.32796150547,223.199996948242
1780.10810800901,224.0
1783.88657580785,214.800003051758
1787.66336601997,222.0
1791.43847976236,212.199996948242
1795.21027503193,218.199996948242
1798.98203991083,223.199996948242
1802.75213166454,213.399993896484
1806.52055140609,219.199996948242
1810.28566004103,212.800003051758
1814.05073982043,217.399993896484
1817.81415092037,224.600006103516
1821.57425642272,217.800003051758
1825.33433421558,215.0
1829.09274665282,223.800003051758
1832.84785898831,214.800003051758
1836.60294475588,226.0
1840.35473407804,218.600006103516
1844.10649759077,223.800003051758
1847.85496830859,226.0
1851.6034139735,221.399993896484
1855.34857048819,224.399993896484
1859.09370270452,225.600006103516
1862.8355494095,231.800003051758
1866.57737256871,217.399993896484
1870.31591384965,226.600006103516
1874.05443233543,230.199996948242
1877.78967257026,231.800003051758
1881.52326428037,238.600006103516
1885.25683431746,233.0
1888.98713153338,238.600006103516
1892.71578349549,232.0
1896.44441490235,241.399993896484
1900.16977890485,241.199996948242
1903.89350091582,237.600006103516
1907.61558202059,224.0
1911.33602330356,241.800003051758
1915.0564458844,239.0
1918.77361005977,239.199996948242
1922.48913766126,239.199996948242
1926.20302976943,246.600006103516
1929.91528746392,243.0
1933.6259118234,237.399993896484
1937.33490392559,242.800003051758
1941.04226484726,239.600006103516
1944.74799566426,244.600006103516
1948.45209745147,230.399993896484
1952.15457128282,248.399993896484
1955.85541823131,249.800003051758
1959.554639369,253.800003051758
1963.252235767,242.600006103516
1966.94820849547,240.199996948242
1970.64255862366,238.600006103516
1974.33528721984,250.800003051758
1978.02639535139,246.199996948242
1981.71588408471,245.0
1985.40214792235,244.399993896484
1989.0884017592,242.199996948242
1992.773039391,245.399993896484
1996.45606188045,247.800003051758
