Wavenumber,Intensity
1601.69534325689,34.6618240753542
1603.29138096851,27.6258238978462
1604.8869612975,0.0
1606.48208444043,-14.1638250830565
1608.07675059378,-1.21490390879808
1609.67095995391,-4.75564122245032
1611.26471271706,-59.5881449201779
1612.85800907936,-82.1146166795088
1614.45084923684,-87.5380355586549
1616.0432333854,-107.459814252
1617.63516172084,-85.4828264392982
1619.22663443884,-143.208965384973
1620.81765173497,-124.640511131045
1622.4082138047,-144.780228158864
1623.99832084336,-101.830095863332
1625.58797304621,-100.592675745844
1627.17717060836,-160.26945126347
1628.76521208345,-123.267204807247
1630.35350114973,-151.780162194319
1631.94133615993,-167.014866694311
1633.52871730873,-61.3729818305246
1635.11494395112,-98.6613119014455
1636.70141816096,-70.4736963212226
1638.28673865344,-60.6202501472926
1639.87230670137,-62.0960475479542
1641.45742185945,-81.7064440511622
1643.04138448236,-30.6582736236633
1644.6255946425,-70.7452547245275
1646.20865305455,-89.9774781510687
1647.79195899158,-81.5499168499737
1649.37411396681,-119.672462425131
1650.95581761332,-79.7427587624061
1652.53776876623,-119.559721697481
1654.11857013524,-87.9334665458155
1655.69892075456,-111.262044199181
1657.27951886147,-116.743226671268
1658.85896836062,-154.988019145585
1660.43796768813,-149.594107067323
1662.01651703642,-156.163767126669
1663.59531384688,-121.495033917637
1665.17296361498,-112.398249222432
1666.75016398059,-102.671699053531
1668.32691513571,-83.1173523784591
1669.90321727223,-58.9373209741398
1671.47907058191,-13.9340547446018
1673.05447525644,-52.9095116481099
1674.62943148735,-38.2657436397985
1676.20393946612,-32.0048966769314
1677.77799938407,-38.9294060365855
1679.35161143243,-20.0409221020386
1680.92477580234,2.65793181949721
1682.49749268479,-20.034926836383
1684.0697622707,-37.5212840370878
1685.64089027491,-50.6078517044384
1687.21226603746,-49.4878682122289
1688.78319507545,-71.9682810143031
1690.35367757935,-81.8505198212274
1691.92302005275,-89.7415712565253
1693.49261025655,-71.4345167172451
1695.06175449693,-114.935996197429
1696.62975986817,-44.8524846267587
1698.19801294859,-36.1772704493101
1699.76512793308,-29.3211407018443
1701.33249061251,5.92255023481994
1702.89871596844,-14.2570960840076
1704.46518900495,73.9466391093965
1706.03052548966,49.92285096466
1707.59610964049,7.07832402421309
1709.16055801044,44.0021543528301
1710.72525403197,-5.09910804975061
1712.28881504277,2.56437351413297
1713.85193275506,30.994257760291
1715.41460735731,5.58863761289376
1716.97752958179,-47.0503113418117
1718.53931833339,-20.9329095255011
1720.10066453991,-15.0572990979745
1721.66156838941,-10.0251289614007
1723.22203006987,-9.0386304600097
1724.7827393353,-7.09580686640857
1726.34231704586,-15.0068170364625
1727.90145315071,-8.76963573681769
1729.46014783738,40.0138614188322
1731.01840129332,58.9415093187035
1732.57621370586,75.4111951449208
1734.1335852622,70.021248993522
1735.69051614946,74.7694184789921
1737.24700655466,119.653698807418
