Wavenumber,Intensity
1056.90372023026,284.899993896484
1057.83748913641,285.5
1058.7693712008,284.799987792969
1059.7029437213,286.200012207031
1060.63462980717,289.799987792969
1061.56800600398,287.200012207031
1062.49949617315,291.0
1063.43088850104,289.700012207031
1064.36397042244,291.799987792969
1065.29516692627,296.299987792969
1066.2280526787,301.399993896484
1067.15905342023,301.700012207031
1068.09174306554,294.299987792969
1069.02254810649,287.299987792969
1069.95325541409,295.100006103516
1070.88565110859,295.700012207031
1071.81616280812,286.600006103516
1072.74657682048,288.100006103516
1073.67867870312,282.399993896484
1074.60889719987,279.899993896484
1075.53901805562,270.299987792969
1076.47082626525,278.0
1077.40075169778,269.799987792969
1078.33057953544,272.299987792969
1079.2603097936,264.0
1080.19172671761,261.5
1081.12126167564,266.600006103516
1082.05069910026,254.199996948242
1082.98003900683,253.899993896484
1083.91106489162,253.0
1084.84020962103,254.0
1085.76925687845,249.199996948242
1086.69820667921,252.600006103516
1087.62705903866,253.199996948242
1088.55759651747,251.300003051758
1089.48625385331,251.5
1090.41481379385,245.899993896484
1091.3432763544,244.0
1092.27164155028,241.399993896484
1093.1999093968,241.600006103516
1094.12807990929,250.300003051758
1095.05615310304,242.199996948242
1095.98591004355,244.0
1096.91378845903,242.399993896484
1097.84156960171,244.899993896484
1098.76925348688,238.800003051758
1099.69684012985,241.199996948242
1100.62432954589,240.699996948242
1101.55172175029,245.0
1102.47901675834,238.5
1103.40621458531,244.0
1104.33331524649,242.699996948242
1105.26031875714,237.100006103516
1106.18722513253,235.100006103516
1107.11403438793,235.699996948242
1108.04074653861,238.399993896484
1108.96558316102,244.5
1109.89210133434,234.800003051758
1110.81852244866,238.600006103516
1111.74484651926,242.300003051758
1112.67107356136,244.899993896484
1113.59720359023,245.800003051758
1114.52323662109,239.899993896484
1115.44917266919,237.699996948242
1116.37501174976,237.800003051758
1117.29897711459,245.800003051758
1118.22462249184,243.5
1119.15017094721,245.899993896484
1120.07562249594,243.899993896484
1121.00097715323,247.300003051758
1121.92445910044,246.300003051758
1122.84962020641,247.0
1123.77468446655,252.699996948242
1124.69965189607,255.300003051758
1125.62274741938,249.399993896484
1126.54752141905,254.100006103516
1127.47219863367,242.600006103516
1128.39500454454,251.699996948242
1129.31948842033,251.899993896484
1130.24387555661,250.300003051758
1131.16816596857,254.399993896484
1132.09058587974,247.800003051758
1133.01468307416,252.5
1133.93691016889,246.699996948242
1134.86081420636,250.899993896484
1135.78462159532,249.0
1136.70655948617,246.300003051758
1137.63017380903,245.699996948242
1138.55369152883,247.600006103516
1139.47534035182,248.899993896484
1140.39866509632,248.100006103516
1141.32012134459,253.0
1142.24325317425,244.899993896484
1143.16451690814,247.300003051758
1144.08745588343,244.699996948242
1145.00852716327,253.899993896484
1145.93127334461,241.199996948242
1146.8521522307,244.899993896484
1147.7747056785,251.399993896484
1148.69539223111,247.699996948242
1149.61775300574,247.5
1150.53824728512,252.0
1151.46041544694,252.399993896484
1152.38071751332,248.600006103516
1153.30092358806,247.100006103516
1154.22280303622,246.899993896484
1155.14281698822,246.899993896484
1156.06450397432,246.300003051758
1156.98432586373,250.899993896484
1157.90405183663,250.5
1158.82545033499,252.5
1159.74498433547,248.899993896484
1160.66442246445,250.199996948242
1161.58553261051,260.100006103516
1162.50477885719,249.899993896484
1163.42392927737,254.199996948242
1164.34298388604,250.600006103516
1165.26370983439,253.399993896484
1166.18257268079,256.799987792969
1167.10133976064,250.899993896484
1168.02001108891,254.699996948242
1168.94035307987,253.600006103516
1169.85883276581,253.0
1170.7772167451,253.699996948242
1171.69550503268,253.300003051758
1172.61546330637,255.600006103516
1173.53356007147,257.700012207031
1174.45156118975,248.899993896484
1175.36946667616,253.100006103516
1176.28727654564,249.100006103516
1177.20499081314,252.0
1178.12260949359,249.100006103516
1179.04013260192,245.800003051758
1179.95932434476,252.199996948242
1180.87665616993,243.300003051758
1181.79389246778,239.0
1182.71103325325,249.100006103516
1183.62807854125,243.600006103516
1184.5450283467,237.300003051758
1185.46188268451,243.5
1186.37864156959,240.399993896484
1187.29530501683,239.800003051758
1188.21187304116,249.600006103516
1189.12834565745,244.0
1190.04472288062,239.800003051758
1190.96100472555,240.699996948242
1191.87719120713,245.199996948242
1192.79328234026,235.899993896484
1193.70927813981,243.199996948242
1194.62517862066,253.0
1195.54098379769,246.300003051758
1196.45493279667,246.600006103516
1197.37054759389,243.899993896484
1198.28606713188,243.800003051758
1199.20149142551,241.899993896484
1200.11682048963,239.800003051758
1201.0320543391,244.100006103516
1201.94719298878,248.0
1202.86047684589,248.800003051758
1203.77542532356,246.399993896484
1204.69027864595,253.800003051758
1205.60503682791,249.699996948242
1206.51969988429,250.100006103516
1207.43250913668,249.300003051758
1208.34698216926,254.0
1209.26136012073,253.300003051758
1210.17564300592,262.200012207031
1211.08807287733,257.5
1212.00216585717,258.5
1212.91616381517,254.5
1213.82830935162,271.600006103516
1214.74211749303,263.799987792969
1215.65583065701,270.799987792969
1216.5676919914,272.200012207031
1217.48121542749,280.399993896484
1218.39464393054,274.299987792969
1219.30622119567,275.200012207031
1220.21946005948,290.700012207031
1221.1326040346,282.299987792969
1222.04389736318,291.100006103516
1222.95685178767,295.299987792969
1223.8679559596,300.0
1224.78072089247,297.100006103516
1225.69163596663,293.200012207031
1226.60421146687,293.200012207031
1227.51493750213,293.100006103516
1228.42732362871,294.100006103516
1229.3378606839,291.799987792969
1230.25005749576,289.299987792969
1231.16040562971,292.899993896484
1232.07241318576,282.399993896484
1232.98257245725,278.600006103516
1233.89439081639,281.399993896484
1234.80436128419,273.899993896484
1235.71599050529,269.5
1236.62577222813,264.799987792969
1237.53545969132,274.100006103516
1238.44680540664,268.899993896484
1239.35630421292,263.200012207031
1240.26746093723,275.399993896484
1241.17677114528,270.299987792969
1242.08598716695,268.399993896484
1242.99686060584,268.700012207031
1243.90588811723,272.100006103516
1244.81482148615,268.799987792969
1245.72541177172,266.899993896484
1246.63415671825,271.600006103516
1247.54280756621,273.5
1248.4513643302,271.799987792969
1249.36157734387,270.0
1250.26994580256,271.700012207031
1251.17822022115,272.299987792969
1252.08640061423,270.899993896484
1252.99623659042,275.0
1253.90422879519,281.0
1254.81212701827,278.600006103516
1255.71993127426,276.299987792969
1256.62764157774,284.200012207031
1257.53700663176,275.700012207031
1258.44452889302,284.0
1259.35195724554,274.700012207031
1260.2592917039,285.899993896484
1261.16653228268,284.200012207031
