Wavenumber,Intensity
1734.63688956513,32.4746294076097
1738.43557515536,44.1556876508582
1742.23256967776,32.85645153979
1746.0278742613,16.5742937828433
1749.82149003395,32.3065940660638
1753.61341812267,9.05073903760956
1757.40365965342,5.80412229229989
1761.19221575117,-0.435855643811919
1764.97908753987,12.3282126711759
1768.76262790741,20.0934082176008
1772.54613517826,45.8578199944967
1776.32796150547,26.6185428085886
1780.10810800901,46.373011608987
1783.88657580785,62.1186681842287
1787.66336601997,64.8529611470901
1791.43847976236,40.5733459194379
1795.21027503193,52.2769820708974
1798.98203991083,14.9619527038174
1802.75213166454,42.6254232133001
1806.52055140609,25.2648761038003
1810.28566004103,32.8775397985483
1814.05073982043,26.4614450737628
1817.81415092037,28.0138216729042
1821.57425642272,26.5319609437674
1825.33433421558,34.013831345488
1829.09274665282,7.45672219868123
1832.84785898831,29.8579973630942
1836.60294475588,19.2155433793723
1840.35473407804,18.5265936796009
1844.10649759077,36.78896938511
1847.85496830859,0.0
1851.6034139735,30.1546488941714
1855.34857048819,38.2500564416927
1859.09370270452,40.2876044132779
1862.8355494095,25.2685546377377
1866.57737256871,28.1941824708735
1870.31591384965,25.0658405813803
1874.05443233543,39.8847024405432
1877.78967257026,28.6522070962957
1881.52326428037,35.3695645431042
1885.25683431746,52.0378940687598
1888.98713153338,55.6587559680955
1892.71578349549,59.233283984686
1896.44441490235,65.7625278240288
1900.16977890485,41.2481591215362
1903.89350091582,36.6912404262632
1907.61558202059,46.0930263448106
1911.33602330356,26.4547682425358
1915.0564458844,41.7774109631022
1918.77361005977,34.0627898944519
1922.48913766126,26.3118600646599
1926.20302976943,58.5258599433696
1929.91528746392,40.7060247942385
1933.6259118234,16.8535866819431
1937.33490392559,39.969774479167
1941.04226484726,28.0558138735752
1944.74799566426,13.1129273747741
1948.45209745147,43.1423343212553
1952.15457128282,15.1452508873206
1955.85541823131,55.1228900900001
1959.554639369,12.0764617959466
1963.252235767,45.0071727283201
1966.94820849547,43.9162264736557
1970.64255862366,19.8048234887148
1974.33528721984,36.6741611073261
1978.02639535139,36.5254335472063
1981.71588408471,25.3598319167651
1985.40214792235,38.179062188068
1989.0884017592,19.9832793999573
1992.773039391,23.7741767645133
1996.45606188045,-9.44706697794345
2000.13747028929,23.3207238374204
2003.81566263278,25.079264946738
2007.49384676409,30.8286431070414
2011.17041999402,-8.4294360737702
2014.84378243977,21.306742962725
2018.51713774086,25.0372383359348
2022.18888531143,41.7637570386387
2025.85742736654,46.4880099681784
2029.52596334032,25.2100357646074
2033.19129730394,39.9320953371462
2036.85662589275,30.6542193925706
2040.5187559712,24.3786627500954
2044.18088137951,22.1054522000313
2047.83981177174,44.8368325177102
2051.49873819667,13.5728305727753
2055.15447309432,-7.68432283645802
2058.81020472566,13.0654032138609
2062.46274831303,2.82422163253563
2066.11369815934,21.5927059235329
