Wavenumber,Intensity
1780.10810800901,-7.20381475280859
1783.88657580785,1.74274779461848
1787.66336601997,-39.9794895394765
1791.43847976236,-11.3711715225921
1795.21027503193,-18.7632949427783
1798.98203991083,-26.8216840158766
1802.75213166454,-66.2106733583114
1806.52055140609,-116.932409775343
1810.28566004103,-79.6512316316112
1814.05073982043,-46.6996387534042
1817.81415092037,-5.41013536592375
1821.57425642272,-46.4485572569502
1825.33433421558,-62.1474109084217
1829.09274665282,-68.5058749318863
1832.84785898831,-12.1897906596217
1836.60294475588,13.8001609050613
1840.35473407804,49.1344626367882
1844.10649759077,31.4775953038691
1847.85496830859,14.5000431733461
1851.6034139735,-42.4670569175111
1855.34857048819,-16.7532183451191
1859.09370270452,26.6393508738317
1862.8355494095,55.3811406784607
1866.57737256871,41.8032639468299
1870.31591384965,34.5762148874692
1874.05443233543,25.031093026843
1877.78967257026,28.5035396255953
1881.52326428037,42.3276896159599
1885.25683431746,46.1709931273514
1888.98713153338,56.034239321861
1892.71578349549,40.9182244412399
1896.44441490235,79.8237245417792
1900.16977890485,47.7515224263655
1903.89350091582,39.034195245688
1907.61558202059,3.67405516777399
1911.33602330356,-13.9932336192711
1915.0564458844,-10.6351141273468
1918.77361005977,-16.5841473912878
1922.48913766126,30.4922156528161
1926.20302976943,54.5962937577078
1929.91528746392,60.728852863831
1933.6259118234,69.2239901723733
1937.33490392559,-12.5841991834683
1941.04226484726,6.30504453276626
1944.74799566426,-87.1075210012975
1948.45209745147,-33.8211401622951
1952.15457128282,-74.1683927099081
1955.85541823131,-20.4818604489786
1959.554639369,-87.094127224982
1963.252235767,-62.3377789194959
1966.94820849547,-40.8787367790149
1970.64255862366,29.283742589545
1974.33528721984,-5.84959944331846
1978.02639535139,-37.9446901918715
1981.71588408471,-42.3357722460029
1985.40214792235,-25.6871362768191
1989.0884017592,-11.6647157321549
1992.773039391,-17.9327994644791
1996.45606188045,24.8410344169254
2000.13747028929,56.9891692864063
2003.81566263278,92.847334669085
2007.49384676409,109.416253829081
2011.17041999402,71.6966283714731
2014.84378243977,57.3558636438065
2018.51713774086,44.7280103238675
2022.18888531143,119.480429840597
2025.85742736654,144.613855920287
2029.52596334032,178.127268170908
2033.19129730394,189.3581516044
2036.85662589275,194.970423307656
2040.5187559712,131.634926462882
2044.18088137951,102.004296412082
2047.83981177174,96.7269445249925
2051.49873819667,156.111048810181
2055.15447309432,189.149787967288
2058.81020472566,215.840626817411
2062.46274831303,255.519610209078
2066.11369815934,229.854357485847
2069.76464578735,209.845828337408
2073.4124105857,184.83004747314
2077.06017386219,201.471149777388
2080.70475777867,224.105158722226
2084.34775316034,269.731280012993
2087.98916104556,260.687265546386
2091.63056879617,232.305651918613
2095.268804109,254.920709928974
2098.90545503544,286.198305163855
2102.54052261023,299.807773388981
2106.17400786718,210.75177999416
2109.8074947134,149.029517445223
2113.43781774396,119.308577703573
2117.06656155323,147.254814934957
2120.69372717147,188.53755138781
2124.31931562801,216.491038317581
2127.9433279513,157.449524577629
2131.56576516888,128.747256624498
2135.18662830743,136.385145189746
2138.80591839271,132.364098618518
2142.4236364496,149.018356208052
2146.03978350208,91.682154879536
2149.65436057325,111.689729183284
2153.26736868532,43.3753113038705
2156.87880885961,69.7397977319755
2160.48868211656,89.1156627659178
2164.09541688413,74.5055491292963
2167.7021600461,68.5770127997548
2171.30733934629,-5.33397274792696
2174.91095580159,105.438392850781
2178.51301042803,64.226559754204
2182.11193505413,95.3665041454175
2185.7108697471,42.1924370217257
2189.30824565355,51.0403326767009
2192.90406378596,84.574190221006
2196.49675868534,102.463321663524
2200.08946498168,164.708595441709
2203.68061653581,131.644200523181
2207.26864991835,142.60434422779
2210.85669569084,90.2547587955905
2214.44162665925,71.933217210968
2218.02657067738,-5.02967903761358
2221.60840325369,32.0371873360279
2225.19024953777,0.131063949828482
2228.76898773708,79.5897467381492
2232.34774030049,58.7437951440794
2235.92338813096,67.2643514245404
2239.49905098014,61.1486192152546
2243.07161244301,55.0677547647659
2246.64418957749,100.018938274074
2250.21366866708,95.0048275286966
2253.78160840131,66.0262719094802
2257.34956478326,105.08408758072
